Date,Open,High,Low,Close,Spliced,Volume,Open Int
2016-06-28,1476.7,1477.9,1456.6,1466.3,1317.9,195976,429664
2016-06-29,1462.3,1479.4,1461.7,1475.3,1326.9,176817,433767
2016-06-30,1469.4,1474.9,1463.7,1469.0,1320.6,192947,429258
2016-07-01,1473.2,1495.4,1471.5,1487.4,1339.0,223728,440422
2016-07-05,1493.4,1508.7,1486.9,1507.1,1358.7,353805,440793
2016-07-06,1506.4,1525.9,1504.7,1515.5,1367.1,237060,437373
2016-07-07,1514.1,1521.3,1500.4,1510.5,1362.1,218463,427890
2016-07-08,1509.4,1520.2,1484.7,1506.8,1358.4,301185,415860
2016-07-11,1517.3,1524.9,1500.2,1505.0,1356.6,230696,402989
2016-07-12,1504.7,1507.3,1479.4,1483.7,1335.3,257335,372992
2016-07-13,1482.4,1494.7,1476.5,1492.0,1343.6,204592,349573
2016-07-14,1492.9,1496.4,1468.8,1480.6,1332.2,264334,321133
2016-07-15,1484.8,1487.9,1471.0,1475.8,1327.4,191831,317354
2016-07-18,1481.8,1484.4,1471.9,1477.7,1329.3,163212,306757
2016-07-19,1477.5,1483.9,1474.2,1480.7,1332.3,150620,294738
2016-07-20,1480.6,1487.2,1460.9,1467.7,1319.3,224985,273673
2016-07-21,1464.6,1482.4,1459.1,1479.4,1331.0,253464,243010
2016-07-22,1479.8,1482.4,1467.8,1471.8,1323.4,232263,199570
2016-07-25,1471.1,1471.8,1459.5,1467.9,1319.5,263660,148497
2016-07-26,1463.8,1472.7,1462.0,1469.0,1328.3,89884,369995
2016-07-27,1468.2,1490.7,1463.7,1475.2,1334.5,170657,409763
2016-07-28,1488.2,1493.3,1479.9,1481.9,1341.2,194758,427481
2016-07-29,1483.4,1502.7,1475.7,1498.2,1357.5,229248,437888
2016-08-01,1497.9,1502.6,1493.9,1500.3,1359.6,112655,439352
2016-08-02,1501.3,1514.9,1494.4,1513.3,1372.6,161783,451389
2016-08-03,1511.2,1514.1,1501.3,1505.4,1364.7,138588,449561
2016-08-04,1505.4,1512.1,1495.8,1508.1,1367.4,170002,453537
2016-08-05,1507.9,1511.7,1481.1,1485.1,1344.4,223143,441167
2016-08-08,1481.9,1484.6,1476.0,1482.0,1341.3,137539,436004
2016-08-09,1481.9,1489.2,1476.7,1487.4,1346.7,124480,437820
2016-08-10,1487.7,1504.3,1486.4,1492.6,1351.9,191322,434831
2016-08-11,1493.9,1500.1,1482.1,1490.7,1350.0,155585,431838
2016-08-12,1485.4,1503.2,1479.0,1483.9,1343.2,239554,430538
2016-08-15,1484.3,1489.8,1481.6,1488.2,1347.5,120152,439051
2016-08-16,1485.9,1505.0,1485.5,1497.6,1356.9,221723,432051
2016-08-17,1492.0,1497.5,1481.2,1489.5,1348.8,169160,429161
2016-08-18,1494.5,1502.2,1491.9,1497.9,1357.2,170557,438493
2016-08-19,1497.8,1498.6,1482.7,1486.9,1346.2,185033,433494
2016-08-22,1485.7,1486.4,1476.1,1484.1,1343.4,156447,431860
2016-08-23,1484.3,1489.5,1479.6,1486.8,1346.1,132030,432788
2016-08-24,1482.9,1484.8,1467.7,1470.4,1329.7,225487,426832
2016-08-25,1468.1,1470.9,1461.7,1465.3,1324.6,167657,414822
2016-08-26,1465.5,1486.7,1461.9,1466.6,1325.9,300050,419451
2016-08-29,1464.5,1469.2,1457.9,1467.8,1327.1,142232,418398
2016-08-30,1467.7,1469.6,1452.7,1457.2,1316.5,159325,416384
2016-08-31,1455.4,1459.9,1447.6,1452.1,1311.4,179946,413031
2016-09-01,1452.4,1459.3,1446.2,1457.8,1317.1,179601,414971
2016-09-02,1458.7,1474.7,1448.1,1467.4,1326.7,234252,419667
2016-09-06,1468.8,1497.9,1466.2,1494.7,1354.0,281256,443885
2016-09-07,1494.2,1498.3,1487.6,1489.9,1349.2,151823,450549
2016-09-08,1489.8,1494.6,1479.8,1482.3,1341.6,182893,445611
2016-09-09,1482.3,1484.3,1471.9,1475.2,1334.5,163931,440272
2016-09-12,1472.7,1474.5,1464.0,1466.3,1325.6,194664,430199
2016-09-13,1472.4,1476.6,1459.5,1464.4,1323.7,180759,429064
2016-09-14,1463.3,1470.5,1457.3,1466.8,1326.1,139432,427358
2016-09-15,1466.5,1473.2,1452.8,1458.7,1318.0,211228,423897
2016-09-16,1459.0,1462.2,1449.9,1450.9,1310.2,138206,419511
2016-09-19,1453.9,1462.5,1453.3,1458.5,1317.8,115841,419415
2016-09-20,1457.0,1461.8,1455.9,1458.9,1318.2,93724,417522
2016-09-21,1458.7,1482.0,1451.6,1472.1,1331.4,268971,435254
2016-09-22,1479.6,1488.5,1475.8,1485.4,1344.7,166856,446479
2016-09-23,1481.0,1485.2,1478.1,1482.4,1341.7,113260,453278
2016-09-26,1481.5,1486.8,1477.2,1484.8,1344.1,126603,458129
2016-09-27,1482.7,1484.2,1468.4,1471.1,1330.4,187753,450651
2016-09-28,1470.8,1471.8,1461.8,1464.4,1323.7,157569,447355
2016-09-29,1465.7,1470.1,1459.3,1466.7,1326.0,157335,440956
2016-09-30,1464.3,1472.2,1456.7,1457.8,1317.1,214117,437423
2016-10-03,1461.7,1463.3,1452.5,1453.4,1312.7,130138,434131
2016-10-04,1455.7,1456.1,1409.7,1410.4,1269.7,351260,422771
2016-10-05,1411.2,1420.1,1404.8,1409.3,1268.6,213859,405722
2016-10-06,1410.4,1412.3,1392.5,1393.7,1253.0,190188,392481
2016-10-07,1397.5,1408.3,1383.9,1392.6,1251.9,274147,386030
2016-10-10,1399.2,1407.5,1399.2,1401.1,1260.4,140762,385974
2016-10-11,1402.4,1404.7,1395.0,1396.6,1255.9,141054,379949
2016-10-12,1395.2,1401.2,1391.9,1394.5,1253.8,141579,372654
2016-10-13,1397.8,1404.6,1395.4,1398.3,1257.6,150097,373385
2016-10-14,1400.2,1401.4,1387.6,1396.2,1255.5,179881,366762
2016-10-17,1393.6,1398.9,1391.8,1397.3,1256.6,111891,367818
2016-10-18,1396.7,1406.3,1396.6,1403.6,1262.9,148172,367221
2016-10-19,1404.6,1415.1,1401.8,1410.6,1269.9,143609,372212
2016-10-20,1411.3,1416.6,1406.2,1408.2,1267.5,137042,372238
2016-10-21,1407.2,1409.5,1402.4,1408.4,1267.7,101385,370088
2016-10-24,1407.6,1413.5,1400.8,1404.4,1263.7,156822,373092
2016-10-25,1405.9,1418.2,1403.1,1414.3,1273.6,140027,372221
2016-10-26,1414.7,1417.9,1405.8,1407.3,1266.6,142111,367946
2016-10-27,1407.9,1414.4,1405.9,1410.2,1269.5,135139,362790
2016-10-28,1409.9,1426.1,1402.7,1417.5,1276.8,232893,364543
2016-10-31,1419.0,1421.2,1412.6,1413.8,1273.1,123697,360658
2016-11-01,1418.5,1433.6,1417.0,1428.7,1288.0,207256,369645
2016-11-02,1429.7,1450.0,1429.1,1448.9,1308.2,241704,375079
2016-11-03,1438.8,1448.7,1426.9,1444.0,1303.3,228551,368593
2016-11-04,1443.9,1449.0,1436.4,1445.2,1304.5,217452,367240
2016-11-07,1435.2,1437.2,1419.3,1420.1,1279.4,221681,343547
2016-11-08,1422.9,1432.2,1414.0,1415.2,1274.5,202504,330119
2016-11-09,1417.5,1479.0,1408.8,1414.2,1273.5,816531,318162
2016-11-10,1419.1,1433.2,1392.6,1407.1,1266.4,413555,298329
2016-11-11,1399.4,1405.7,1359.4,1365.0,1224.3,444585,270495
2016-11-14,1368.4,1371.6,1351.7,1362.4,1221.7,351968,248703
2016-11-15,1362.5,1372.1,1359.3,1365.2,1224.5,234172,237109
2016-11-16,1368.7,1373.8,1361.7,1364.6,1223.9,204454,226132
2016-11-17,1365.5,1371.8,1351.2,1357.6,1216.9,237789,220480
2016-11-18,1356.7,1358.2,1342.0,1349.4,1208.7,257109,217590
2016-11-21,1348.0,1358.5,1346.1,1350.5,1209.8,167828,199751
2016-11-22,1354.2,1361.6,1346.3,1351.9,1211.2,210554,164500
2016-11-23,1353.3,1355.4,1321.9,1330.0,1189.3,367807,106069
2016-11-25,1330.1,1333.4,1311.0,1319.1,1178.4,300283,77556
2016-11-28,1322.5,1338.1,1322.5,1331.9,1193.8,134565,259190
2016-11-29,1334.7,1335.8,1320.7,1328.9,1190.8,216185,271613
2016-11-30,1328.8,1334.9,1309.4,1312.0,1173.9,249316,273896
2016-12-01,1313.2,1316.5,1300.3,1307.5,1169.4,230283,273718
2016-12-02,1312.4,1318.4,1306.5,1315.9,1177.8,175970,275782
2016-12-05,1320.7,1328.3,1296.7,1314.6,1176.5,221458,271766
2016-12-06,1310.9,1315.2,1306.2,1308.2,1170.1,137614,269789
2016-12-07,1309.5,1320.4,1305.3,1315.6,1177.5,145807,272867
2016-12-08,1314.2,1318.8,1309.0,1310.5,1172.4,147750,270743
2016-12-09,1310.6,1311.9,1295.7,1300.0,1161.9,162823,270195
2016-12-12,1299.5,1306.0,1290.6,1303.9,1165.8,166798,272335
2016-12-13,1302.6,1305.1,1294.4,1297.1,1159.0,142850,272962
2016-12-14,1297.9,1306.1,1278.1,1301.8,1163.7,214400,278134
2016-12-15,1281.9,1284.1,1262.4,1267.9,1129.8,281607,278036
2016-12-16,1268.6,1281.3,1266.6,1275.5,1137.4,178640,277461
2016-12-19,1274.2,1282.5,1273.6,1280.8,1142.7,119183,277398
2016-12-20,1277.9,1279.8,1265.4,1271.7,1133.6,146050,274507
2016-12-21,1272.1,1276.9,1269.1,1271.3,1133.2,114055,275143
2016-12-22,1271.3,1273.6,1266.7,1268.8,1130.7,120321,275832
2016-12-23,1268.1,1275.4,1267.6,1271.7,1133.6,74795,278227
2016-12-27,1273.4,1289.8,1270.9,1276.9,1138.8,108454,270797
2016-12-28,1277.4,1283.2,1275.2,1279.0,1140.9,112510,272718
2016-12-29,1281.2,1298.7,1280.7,1296.2,1158.1,158029,279825
2016-12-30,1297.6,1302.4,1288.4,1289.8,1151.7,143849,282871
2017-01-03,1289.5,1304.1,1284.6,1300.1,1162.0,229177,280620
2017-01-04,1297.7,1306.7,1294.8,1303.4,1165.3,179878,275537
2017-01-05,1302.7,1324.0,1301.7,1319.4,1181.3,272124,277267
2017-01-06,1319.1,1321.9,1309.2,1311.5,1173.4,226432,266706
2017-01-09,1311.0,1324.5,1310.3,1323.0,1184.9,179034,263739
2017-01-10,1319.4,1328.7,1318.3,1323.6,1185.5,224813,253196
2017-01-11,1326.2,1336.6,1315.1,1334.7,1196.6,328686,241061
2017-01-12,1329.2,1345.3,1328.8,1337.9,1199.8,269319,234272
2017-01-13,1332.9,1339.9,1325.6,1334.3,1196.2,288619,217304
2017-01-17,1337.5,1357.0,1336.1,1351.0,1212.9,381417,216884
2017-01-18,1354.9,1355.8,1339.9,1350.2,1212.1,203645,202270
2017-01-19,1341.2,1344.5,1333.5,1339.6,1201.5,247403,193356
2017-01-20,1342.9,1352.9,1336.3,1343.0,1204.9,244343,188792
2017-01-23,1347.4,1357.5,1347.1,1353.7,1215.6,237411,179787
2017-01-24,1356.1,1358.2,1344.3,1348.9,1210.8,216007,156984
2017-01-25,1346.7,1347.4,1330.7,1335.9,1197.8,299179,130004
2017-01-26,1339.5,1340.4,1322.0,1327.9,1192.5,95061,235144
2017-01-27,1326.8,1329.2,1318.0,1326.5,1191.1,143606,247048
2017-01-30,1330.0,1336.7,1325.4,1331.4,1196.0,191770,263159
2017-01-31,1333.1,1352.8,1331.0,1346.8,1211.4,246904,271136
2017-02-01,1347.6,1350.4,1335.1,1343.7,1208.3,217088,268204
2017-02-02,1346.6,1362.9,1345.6,1354.8,1219.4,232060,273040
2017-02-03,1353.2,1358.6,1343.7,1356.2,1220.8,217983,274452
2017-02-06,1357.3,1372.9,1356.2,1367.5,1232.1,197324,282672
2017-02-07,1372.3,1372.9,1364.6,1371.5,1236.1,202305,282816
2017-02-08,1370.6,1382.0,1366.7,1374.9,1239.5,221914,288888
2017-02-09,1378.1,1381.6,1361.5,1372.2,1236.8,246135,280301
2017-02-10,1365.0,1374.3,1358.0,1371.3,1235.9,240052,273993
2017-02-13,1369.6,1369.8,1355.7,1361.2,1225.8,176619,269091
2017-02-14,1361.5,1371.4,1358.1,1360.8,1225.4,233752,272078
2017-02-15,1364.0,1370.3,1352.9,1368.5,1233.1,226707,275116
2017-02-16,1369.7,1379.1,1368.7,1377.0,1241.6,203786,281772
2017-02-17,1376.2,1380.5,1370.7,1374.5,1239.1,164405,281062
2017-02-21,1371.8,1375.6,1362.2,1374.3,1238.9,259507,276960
2017-02-22,1372.3,1377.3,1366.9,1368.7,1233.3,201341,278295
2017-02-23,1373.7,1387.6,1371.8,1386.8,1251.4,264971,293995
2017-02-24,1386.0,1396.6,1384.2,1393.7,1258.3,220127,292321
2017-02-27,1394.3,1400.3,1386.9,1394.2,1258.8,208488,291639
2017-02-28,1388.7,1394.7,1383.6,1389.3,1253.9,234939,280881
2017-03-01,1383.9,1386.8,1372.6,1385.4,1250.0,318035,271270
2017-03-02,1385.3,1386.2,1366.5,1368.3,1232.9,272763,267032
2017-03-03,1370.2,1372.1,1358.4,1361.9,1226.5,272293,259178
2017-03-06,1369.3,1372.7,1360.4,1360.9,1225.5,156981,257952
2017-03-07,1361.1,1362.8,1349.5,1351.5,1216.1,203709,243246
2017-03-08,1351.0,1353.9,1341.8,1344.8,1209.4,211111,229299
2017-03-09,1343.1,1344.3,1334.4,1338.6,1203.2,233510,216702
2017-03-10,1335.6,1341.6,1329.9,1336.8,1201.4,257842,204831
2017-03-13,1340.4,1346.3,1337.4,1338.5,1203.1,173917,199957
2017-03-14,1338.9,1342.9,1332.3,1338.0,1202.6,183719,190941
2017-03-15,1334.1,1357.4,1332.2,1336.1,1200.7,264336,190540
2017-03-16,1354.9,1369.4,1353.5,1362.5,1227.1,257887,182880
2017-03-17,1361.6,1366.9,1359.4,1365.6,1230.2,153151,179914
2017-03-20,1364.4,1370.9,1364.2,1369.4,1234.0,126337,172579
2017-03-21,1369.6,1383.1,1362.0,1381.9,1246.5,285634,170923
2017-03-22,1379.9,1386.9,1379.2,1385.1,1249.7,216447,165205
2017-03-23,1384.0,1388.7,1378.1,1382.6,1247.2,234768,159356
2017-03-24,1380.4,1387.3,1376.1,1383.9,1248.5,207568,146297
2017-03-27,1379.4,1396.4,1379.4,1391.0,1258.8,70825,238996
2017-03-28,1389.3,1393.6,1382.7,1391.0,1258.8,111014,260178
2017-03-29,1385.2,1389.7,1382.2,1389.0,1256.8,166685,282695
2017-03-30,1388.3,1388.7,1376.4,1380.2,1248.0,217657,293898
2017-03-31,1376.8,1385.0,1373.7,1383.4,1251.2,165212,298781
2017-04-03,1384.1,1388.1,1378.6,1386.2,1254.0,142196,301526
2017-04-04,1387.7,1395.9,1387.7,1390.6,1258.4,158364,307520
2017-04-05,1390.4,1391.5,1377.6,1380.7,1248.5,236740,306347
2017-04-06,1389.8,1393.1,1383.5,1385.5,1253.3,165264,308324
2017-04-07,1386.1,1405.5,1384.6,1389.5,1257.3,375412,311597
2017-04-10,1387.8,1391.1,1380.4,1386.1,1253.9,182195,308181
2017-04-11,1389.0,1409.6,1386.9,1406.4,1274.2,292142,328857
2017-04-12,1409.4,1421.2,1406.0,1410.3,1278.1,251097,336135
2017-04-13,1420.5,1422.9,1416.0,1420.7,1288.5,235464,344703
2017-04-17,1424.6,1429.6,1415.3,1424.1,1291.9,191665,345421
2017-04-18,1418.9,1426.6,1412.8,1426.3,1294.1,280737,341968
2017-04-19,1423.9,1424.9,1407.6,1415.6,1283.4,260702,336491
2017-04-20,1414.4,1417.4,1410.2,1416.0,1283.8,245618,342013
2017-04-21,1415.5,1422.3,1412.2,1421.3,1289.1,229598,348758
2017-04-24,1412.2,1412.2,1398.2,1409.7,1277.5,302842,346923
2017-04-25,1410.1,1412.1,1395.0,1399.4,1267.2,253774,340091
2017-04-26,1397.7,1405.0,1392.9,1396.4,1264.2,241045,338765
2017-04-27,1402.4,1403.3,1394.0,1398.1,1265.9,210731,336256
2017-04-28,1397.4,1402.1,1396.4,1400.5,1268.3,173293,330094
2017-05-01,1401.8,1404.6,1387.1,1387.7,1255.5,199783,323713
2017-05-02,1389.6,1391.0,1384.8,1389.2,1257.0,181512,317268
2017-05-03,1390.0,1390.0,1368.6,1380.7,1248.5,253653,308963
2017-05-04,1370.7,1373.9,1357.9,1360.8,1228.6,318317,297426
2017-05-05,1360.7,1368.2,1358.4,1359.1,1226.9,275886,272648
2017-05-08,1355.3,1369.1,1353.2,1359.3,1227.1,201061,255800
2017-05-09,1358.8,1360.9,1346.5,1348.3,1216.1,254020,244085
2017-05-10,1354.3,1358.0,1349.7,1351.1,1218.9,194715,232758
2017-05-11,1351.4,1359.9,1349.1,1356.4,1224.2,237710,218723
2017-05-12,1357.2,1363.8,1356.6,1359.9,1227.7,199881,212157
2017-05-15,1360.5,1369.6,1359.0,1362.2,1230.0,189226,212983
2017-05-16,1363.0,1371.3,1362.2,1368.6,1236.4,204211,204229
2017-05-17,1369.4,1393.7,1368.5,1390.9,1258.7,377872,208931
2017-05-18,1393.6,1397.2,1377.9,1385.0,1252.8,368898,199159
2017-05-19,1379.0,1388.6,1378.3,1385.8,1253.6,212923,184463
2017-05-22,1389.7,1394.8,1383.8,1393.6,1261.4,205212,177422
2017-05-23,1392.6,1396.0,1382.7,1387.7,1255.5,275112,170471
2017-05-24,1383.3,1391.0,1379.8,1385.3,1253.1,257358,151926
2017-05-25,1390.6,1391.6,1385.7,1388.6,1256.4,202847,126399
2017-05-26,1387.4,1401.5,1385.0,1400.2,1271.4,158997,288307
2017-05-30,1400.0,1402.2,1390.6,1394.5,1265.7,286212,309897
2017-05-31,1394.5,1405.6,1390.8,1404.2,1275.4,204293,320204
2017-06-01,1400.4,1401.6,1392.5,1398.9,1270.1,181198,322225
2017-06-02,1396.8,1411.0,1390.1,1409.0,1280.2,272288,340227
2017-06-05,1411.4,1414.8,1409.0,1411.5,1282.7,139801,344217
2017-06-06,1411.3,1427.6,1410.9,1426.3,1297.5,257790,369782
2017-06-07,1425.8,1426.4,1413.8,1422.0,1293.2,218849,372572
2017-06-08,1418.3,1420.3,1402.3,1408.3,1279.5,257436,363553
2017-06-09,1412.3,1413.4,1395.5,1400.2,1271.4,219214,352225
2017-06-12,1398.5,1401.2,1394.4,1397.7,1268.9,173005,348375
2017-06-13,1396.5,1399.8,1389.3,1397.4,1268.6,175599,345745
2017-06-14,1397.2,1413.0,1387.8,1404.7,1275.9,348339,346986
2017-06-15,1391.5,1397.3,1381.5,1383.4,1254.6,255149,330735
2017-06-16,1384.4,1387.4,1382.0,1385.3,1256.5,149106,323568
2017-06-19,1384.6,1386.1,1373.1,1375.5,1246.7,179650,310937
2017-06-20,1374.2,1378.2,1371.2,1372.3,1243.5,185394,307868
2017-06-21,1372.7,1377.6,1370.5,1374.6,1245.8,170459,307252
2017-06-22,1375.2,1384.8,1375.2,1378.2,1249.4,187385,305897
2017-06-23,1379.7,1388.8,1379.4,1385.2,1256.4,162670,300446
2017-06-26,1386.9,1387.8,1365.3,1375.2,1246.4,227469,299282
2017-06-27,1374.0,1382.6,1370.6,1375.7,1246.9,213423,300996
2017-06-28,1376.1,1384.5,1375.5,1377.9,1249.1,195073,298105
2017-06-29,1378.4,1382.0,1368.5,1374.6,1245.8,277752,294309
2017-06-30,1374.0,1377.0,1367.8,1371.1,1242.3,222756,293137
2017-07-03,1370.5,1371.4,1346.8,1348.0,1219.2,284449,288401
2017-07-05,1348.9,1357.2,1345.3,1350.5,1221.7,366767,285238
2017-07-06,1355.3,1358.3,1350.6,1352.1,1223.3,192211,283733
2017-07-07,1353.4,1356.9,1335.4,1338.5,1209.7,322183,282518
2017-07-10,1340.9,1343.8,1332.8,1342.0,1213.2,238256,272947
2017-07-11,1342.6,1345.9,1336.2,1343.5,1214.7,217241,264620
2017-07-12,1345.3,1354.0,1341.3,1347.9,1219.1,262766,264461
2017-07-13,1348.0,1352.4,1344.4,1346.1,1217.3,227820,246580
2017-07-14,1345.2,1361.5,1342.8,1356.3,1227.5,267441,229258
2017-07-17,1357.5,1364.2,1356.3,1362.5,1233.7,174904,223657
2017-07-18,1362.1,1372.9,1361.0,1370.7,1241.9,253189,207458
2017-07-19,1370.8,1372.3,1363.9,1370.8,1242.0,198029,193720
2017-07-20,1369.4,1376.0,1363.4,1374.3,1245.5,269021,180687
2017-07-21,1372.9,1384.7,1371.6,1383.7,1254.9,240528,149651
2017-07-24,1384.3,1387.8,1380.8,1383.1,1254.3,212881,118637
2017-07-25,1384.0,1386.8,1377.6,1380.9,1252.1,230392,108669
2017-07-26,1378.6,1392.2,1371.8,1378.0,1255.6,95791,285609
2017-07-27,1389.2,1393.7,1382.7,1388.9,1266.5,161442,305992
2017-07-28,1387.4,1399.4,1385.6,1397.7,1275.3,250893,336636
2017-07-31,1398.7,1399.7,1394.1,1395.8,1273.4,165132,336682
2017-08-01,1398.0,1402.7,1390.8,1401.8,1279.4,213543,344426
2017-08-02,1397.6,1401.4,1391.3,1400.8,1278.4,210975,351330
2017-08-03,1395.0,1399.4,1385.3,1396.8,1274.4,207024,352825
2017-08-04,1397.7,1398.9,1382.2,1387.0,1264.6,270853,344305
2017-08-07,1386.7,1388.0,1383.7,1387.1,1264.7,123206,345281
2017-08-08,1385.3,1393.4,1379.5,1385.0,1262.6,247543,345767
2017-08-09,1388.5,1407.1,1388.3,1401.7,1279.3,290974,361906
2017-08-10,1405.6,1416.2,1402.7,1412.5,1290.1,269830,371145
2017-08-11,1414.9,1420.5,1409.1,1416.4,1294.0,265329,374468
2017-08-14,1418.8,1418.8,1406.6,1412.8,1290.4,238069,373043
2017-08-15,1409.4,1410.1,1395.1,1402.1,1279.7,287561,371896
2017-08-16,1399.3,1411.9,1395.6,1405.3,1282.9,273202,376411
2017-08-17,1412.4,1418.4,1408.8,1414.8,1292.4,329842,385921
2017-08-18,1416.2,1429.3,1411.5,1414.0,1291.6,396538,397305
2017-08-21,1411.5,1422.1,1408.6,1419.1,1296.7,261478,395481
2017-08-22,1419.5,1420.5,1409.4,1413.4,1291.0,268988,390087
2017-08-23,1412.8,1419.4,1410.3,1417.1,1294.7,235686,395064
2017-08-24,1418.4,1419.2,1411.7,1414.4,1292.0,246715,398523
2017-08-25,1413.7,1423.8,1400.9,1420.3,1297.9,358607,405930
2017-08-28,1420.0,1440.2,1419.4,1437.7,1315.3,321813,418934
2017-08-29,1442.9,1454.3,1433.0,1441.3,1318.9,460450,423858
2017-08-30,1437.2,1441.7,1432.5,1436.5,1314.1,460450,420043
2017-08-31,1436.5,1451.4,1424.7,1444.6,1322.2,312013,421666
2017-09-01,1449.3,1456.9,1443.8,1452.8,1330.4,376308,434981
2017-09-05,1462.1,1472.1,1453.5,1466.9,1344.5,368173,435966
2017-09-06,1467.4,1470.1,1458.8,1461.4,1339.0,309352,444795
2017-09-07,1461.4,1477.9,1459.6,1472.7,1350.3,363776,456876
2017-09-08,1476.4,1484.8,1469.5,1473.6,1351.2,386646,454725
2017-09-11,1463.9,1467.0,1453.0,1458.1,1335.7,303112,451372
2017-09-12,1454.1,1458.7,1449.1,1455.1,1332.7,287754,457657
2017-09-13,1458.6,1462.9,1446.9,1450.4,1328.0,306373,455974
2017-09-14,1450.0,1457.3,1441.9,1451.7,1329.3,336576,452222
2017-09-15,1456.1,1460.6,1445.4,1447.6,1325.2,320508,448726
2017-09-18,1446.4,1446.4,1430.5,1433.2,1310.8,271326,448496
2017-09-19,1432.9,1437.7,1431.1,1433.0,1310.6,275307,447995
2017-09-20,1437.1,1442.2,1421.9,1438.8,1316.4,351415,451035
2017-09-21,1427.2,1427.4,1413.6,1417.2,1294.8,402214,439574
2017-09-22,1416.5,1424.3,1416.5,1419.9,1297.5,264470,432413
2017-09-25,1423.9,1438.2,1414.1,1433.9,1311.5,362671,439732
2017-09-26,1436.6,1439.5,1417.4,1424.1,1301.7,385645,433112
2017-09-27,1419.7,1421.6,1406.5,1410.2,1287.8,374773,428428
2017-09-28,1407.5,1414.0,1402.8,1411.1,1288.7,288511,424083
2017-09-29,1412.5,1415.6,1400.6,1407.2,1284.8,287446,421741
2017-10-02,1404.6,1405.2,1394.4,1398.2,1275.8,272706,420373
2017-10-03,1395.5,1399.8,1393.4,1397.0,1274.6,207422,416075
2017-10-04,1396.9,1407.4,1395.5,1399.2,1276.8,273119,411557
2017-10-05,1399.9,1404.0,1390.9,1395.6,1273.2,221522,407572
2017-10-06,1393.0,1401.6,1385.2,1397.3,1274.9,373753,403283
2017-10-09,1401.0,1410.4,1400.1,1407.4,1285.0,200991,402022
2017-10-10,1409.2,1419.1,1407.0,1416.2,1293.8,316581,401429
2017-10-11,1413.1,1418.3,1409.2,1411.3,1288.9,261355,399573
2017-10-12,1417.0,1422.2,1414.2,1418.9,1296.5,246084,399883
2017-10-13,1418.4,1428.8,1415.3,1427.0,1304.6,297569,405887
2017-10-16,1428.4,1430.8,1414.9,1425.4,1303.0,271283,409518
2017-10-17,1419.6,1420.8,1405.6,1408.6,1286.2,342411,405082
2017-10-18,1409.3,1413.2,1401.0,1405.4,1283.0,258543,401312
2017-10-19,1405.2,1415.2,1400.0,1412.4,1290.0,355713,400074
2017-10-20,1414.4,1415.3,1401.7,1402.9,1280.5,314805,398173
2017-10-23,1403.9,1407.1,1396.0,1403.3,1280.9,284480,394835
2017-10-24,1406.3,1407.7,1397.2,1400.7,1278.3,268907,392827
2017-10-25,1400.4,1403.7,1394.4,1401.4,1279.0,379396,389301
2017-10-26,1401.0,1406.2,1388.8,1392.0,1269.6,384122,387969
2017-10-27,1390.4,1397.6,1386.2,1394.2,1271.8,363096,378303
2017-10-30,1396.7,1402.3,1392.2,1400.1,1277.7,260077,382729
2017-10-31,1400.0,1401.5,1390.7,1392.9,1270.5,272513,376939
2017-11-01,1394.2,1404.3,1390.9,1399.7,1277.3,384642,372240
2017-11-02,1397.6,1407.5,1396.4,1400.5,1278.1,380142,369077
2017-11-03,1399.9,1403.6,1388.3,1391.6,1269.2,373412,358880
2017-11-06,1393.1,1406.3,1388.8,1404.0,1281.6,354770,358661
2017-11-07,1405.0,1405.2,1394.7,1398.2,1275.8,337265,345546
2017-11-08,1398.8,1410.5,1398.5,1406.1,1283.7,358132,336947
2017-11-09,1404.5,1411.9,1402.9,1409.9,1287.5,394181,321936
2017-11-10,1408.4,1410.1,1396.0,1396.6,1274.2,354580,300989
2017-11-13,1397.7,1402.3,1396.8,1401.3,1278.9,220906,291870
2017-11-14,1401.3,1406.2,1392.1,1405.3,1282.9,355197,279265
2017-11-15,1403.1,1412.4,1398.9,1400.1,1277.7,433647,269029
2017-11-16,1400.4,1404.2,1397.3,1400.6,1278.2,274425,257076
2017-11-17,1401.2,1419.9,1400.5,1418.9,1296.5,387015,268091
2017-11-20,1416.5,1417.5,1396.5,1397.7,1275.3,425159,243578
2017-11-21,1399.0,1406.9,1398.2,1404.1,1281.7,330147,205662
2017-11-22,1403.0,1417.0,1401.0,1414.6,1292.2,390311,164753
2017-11-24,1414.3,1415.7,1407.5,1409.7,1287.3,347029,127659
2017-11-27,1409.9,1421.3,1408.6,1416.8,1298.9,144649,348899
2017-11-28,1416.7,1419.2,1412.4,1417.1,1299.2,230266,372093
2017-11-29,1415.9,1418.3,1403.0,1404.1,1286.2,392057,377828
2017-11-30,1404.8,1406.3,1391.0,1394.6,1276.7,354076,377095
2017-12-01,1395.8,1410.4,1392.1,1400.2,1282.3,438931,366359
2017-12-04,1395.5,1398.4,1391.4,1395.6,1277.7,262068,365093
2017-12-05,1397.0,1397.7,1381.1,1382.8,1264.9,334825,363639
2017-12-06,1386.2,1389.7,1382.7,1384.0,1266.1,253049,358052
2017-12-07,1383.1,1384.7,1363.7,1371.0,1253.1,326470,351663
2017-12-08,1367.4,1372.3,1362.3,1366.3,1248.4,277056,346207
